-4.3199999999999994,0.96621943165808544
-4.3125,0.96621943165808544
-4.3049999999999997,0.96621943165808544
-4.2974999999999994,0.96621943165808544
-4.29,0.9665538811748785
-4.2824999999999998,0.96588498214129226
-4.2749999999999995,0.96621943165808544
-4.2675000000000001,0.96621943165808544
-4.2599999999999998,0.96621943165808544
-4.2524999999999995,0.96621943165808544
-4.2450000000000001,0.96621943165808544
-4.2374999999999998,0.96621943165808544
-4.2299999999999995,0.96621943165808544
-4.2225000000000001,0.96621943165808544
-4.2149999999999999,0.96621943165808544
-4.2074999999999996,0.9665538811748785
-4.1999999999999993,0.96621943165808544
-4.1924999999999999,0.96621943165808544
-4.1849999999999996,0.96621943165808544
-4.1774999999999993,0.96621943165808544
-4.1699999999999999,0.96621943165808544
-4.1624999999999996,0.96621943165808544
-4.1549999999999994,0.96621943165808544
-4.1475,0.96621943165808544
-4.1399999999999997,0.9665538811748785
-4.1324999999999994,0.96621943165808544
-4.125,0.96621943165808544
-4.1174999999999997,0.96621943165808544
-4.1099999999999994,0.9665538811748785
-4.1025,0.96621943165808544
-4.0949999999999998,0.96621943165808544
-4.0874999999999995,0.9665538811748785
-4.0800000000000001,0.96621943165808544
-4.0724999999999998,0.96621943165808544
-4.0649999999999995,0.96621943165808544
-4.0575000000000001,0.9665538811748785
-4.0499999999999998,0.96621943165808544
-4.0424999999999995,0.96621943165808544
-4.0350000000000001,0.96621943165808544
-4.0274999999999999,0.96621943165808544
-4.0199999999999996,0.96621943165808544
-4.0124999999999993,0.96621943165808544
-4.0049999999999999,0.96621943165808544
-3.9974999999999996,0.96621943165808544
-3.9899999999999998,0.9665538811748785
-3.9824999999999999,0.96621943165808544
-3.9749999999999996,0.9665538811748785
-3.9674999999999998,0.96621943165808544
-3.9599999999999995,0.9665538811748785
-3.9524999999999997,0.96621943165808544
-3.9449999999999998,0.96621943165808544
-3.9374999999999996,0.96621943165808544
-3.9299999999999997,0.96621943165808544
-3.9224999999999999,0.96621943165808544
-3.9149999999999996,0.96621943165808544
-3.9074999999999998,0.9665538811748785
-3.8999999999999999,0.96621943165808544
-3.8924999999999996,0.96621943165808544
-3.8849999999999998,0.96588498214129226
-3.8774999999999995,0.96588498214129226
-3.8699999999999997,0.96588498214129226
-3.8624999999999998,0.96588498214129226
-3.8549999999999995,0.96588498214129226
-3.8474999999999997,0.96588498214129226
-3.8399999999999999,0.9665538811748785
-3.8324999999999996,0.96621943165808544
-3.8249999999999997,0.96621943165808544
-3.8174999999999999,0.96621943165808544
-3.8099999999999996,0.9665538811748785
-3.8024999999999998,0.96621943165808544
-3.7949999999999999,0.96621943165808544
-3.7874999999999996,0.96621943165808544
-3.7799999999999998,0.96621943165808544
-3.7724999999999995,0.9665538811748785
-3.7649999999999997,0.96621943165808544
-3.7574999999999998,0.96621943165808544
-3.7499999999999996,0.96621943165808544
-3.7424999999999997,0.9665538811748785
-3.7349999999999999,0.96621943165808544
-3.7274999999999996,0.96621943165808544
-3.7199999999999998,0.96621943165808544
-3.7124999999999999,0.96621943165808544
-3.7049999999999996,0.96621943165808544
-3.6974999999999998,0.96588498214129226
-3.6899999999999999,0.9665538811748785
-3.6824999999999997,0.96588498214129226
-3.6749999999999998,0.96621943165808544
-3.6674999999999995,0.96621943165808544
-3.6599999999999997,0.96621943165808544
-3.6524999999999999,0.96621943165808544
-3.6449999999999996,0.9665538811748785
-3.6374999999999997,0.96621943165808544
-3.6299999999999999,0.96588498214129226
-3.6224999999999996,0.96621943165808544
-3.6149999999999998,0.96621943165808544
-3.6074999999999999,0.96588498214129226
-3.5999999999999996,0.96621943165808544
-3.5924999999999998,0.96621943165808544
-3.585,0.96621943165808544
-3.5774999999999997,0.9665538811748785
-3.5699999999999998,0.96621943165808544
-3.5624999999999996,0.96621943165808544
-3.5549999999999997,0.9665538811748785
-3.5474999999999999,0.96621943165808544
-3.5399999999999996,0.96621943165808544
-3.5324999999999998,0.96588498214129226
-3.5249999999999999,0.9665538811748785
-3.5174999999999996,0.96588498214129226
-3.5099999999999998,0.96621943165808544
-3.5024999999999999,0.96621943165808544
-3.4949999999999997,0.96621943165808544
-3.4874999999999998,0.96621943165808544
-3.4799999999999995,0.96621943165808544
-3.4724999999999997,0.9665538811748785
-3.4649999999999999,0.96621943165808544
-3.4574999999999996,0.96621943165808544
-3.4499999999999997,0.96621943165808544
-3.4424999999999999,0.9665538811748785
-3.4349999999999996,0.96621943165808544
-3.4274999999999998,0.96621943165808544
-3.4199999999999999,0.96621943165808544
-3.4124999999999996,0.96621943165808544
-3.4049999999999998,0.96621943165808544
-3.3975,0.96621943165808544
-3.3899999999999997,0.9665538811748785
-3.3824999999999998,0.96621943165808544
-3.3749999999999996,0.96621943165808544
-3.3674999999999997,0.96621943165808544
-3.3599999999999999,0.96621943165808544
-3.3524999999999996,0.96621943165808544
-3.3449999999999998,0.96588498214129226
-3.3374999999999999,0.96621943165808544
-3.3299999999999996,0.96621943165808544
-3.3224999999999998,0.96621943165808544
-3.3149999999999999,0.96621943165808544
-3.3074999999999997,0.96621943165808544
-3.2999999999999998,0.96588498214129226
-3.2925,0.9665538811748785
-3.2849999999999997,0.96588498214129226
-3.2774999999999999,0.96621943165808544
-3.2699999999999996,0.96621943165808544
-3.2624999999999997,0.96621943165808544
-3.2549999999999999,0.96621943165808544
-3.2474999999999996,0.96588498214129226
-3.2399999999999998,0.96621943165808544
-3.2324999999999999,0.96621943165808544
-3.2249999999999996,0.96621943165808544
-3.2174999999999998,0.96621943165808544
-3.21,0.9665538811748785
-3.2024999999999997,0.96621943165808544
-3.1949999999999998,0.96621943165808544
-3.1874999999999996,0.9665538811748785
-3.1799999999999997,0.96621943165808544
-3.1724999999999999,0.96621943165808544
-3.1649999999999996,0.96621943165808544
-3.1574999999999998,0.96621943165808544
-3.1499999999999999,0.96621943165808544
-3.1424999999999996,0.9665538811748785
-3.1349999999999998,0.96621943165808544
-3.1274999999999999,0.96621943165808544
-3.1199999999999997,0.96621943165808544
-3.1124999999999998,0.96621943165808544
-3.105,0.96621943165808544
-3.0974999999999997,0.96621943165808544
-3.0899999999999999,0.96621943165808544
-3.0824999999999996,0.96621943165808544
-3.0749999999999997,0.9665538811748785
-3.0674999999999999,0.96621943165808544
-3.0599999999999996,0.96621943165808544
-3.0524999999999998,0.96621943165808544
-3.0449999999999999,0.96621943165808544
-3.0374999999999996,0.96621943165808544
-3.0299999999999998,0.9665538811748785
-3.0225,0.9665538811748785
-3.0149999999999997,0.96621943165808544
-3.0074999999999998,0.96621943165808544
-3,0.96621943165808544
-2.9924999999999997,0.96621943165808544
-2.9849999999999999,0.96621943165808544
-2.9774999999999996,0.9665538811748785
-2.9699999999999998,0.96621943165808544
-2.9624999999999999,0.96621943165808544
-2.9549999999999996,0.9665538811748785
-2.9474999999999998,0.96588498214129226
-2.9399999999999999,0.9665538811748785
-2.9324999999999997,0.96621943165808544
-2.9249999999999998,0.9665538811748785
-2.9175,0.96621943165808544
-2.9099999999999997,0.9665538811748785
-2.9024999999999999,0.96621943165808544
-2.8949999999999996,0.96621943165808544
-2.8874999999999997,0.96621943165808544
-2.8799999999999999,0.96621943165808544
-2.8724999999999996,0.96621943165808544
-2.8649999999999998,0.96588498214129226
-2.8574999999999999,0.96621943165808544
-2.8499999999999996,0.96621943165808544
-2.8424999999999998,0.96621943165808544
-2.835,0.96621943165808544
-2.8274999999999997,0.96621943165808544
-2.8199999999999998,0.96621943165808544
-2.8125,0.96588498214129226
-2.8049999999999997,0.9665538811748785
-2.7974999999999999,0.96621943165808544
-2.7899999999999996,0.96621943165808544
-2.7824999999999998,0.96621943165808544
-2.7749999999999999,0.96621943165808544
-2.7674999999999996,0.96621943165808544
-2.7599999999999998,0.96621943165808544
-2.7524999999999999,0.96621943165808544
-2.7449999999999997,0.9665538811748785
-2.7374999999999998,0.96621943165808544
-2.73,0.96621943165808544
-2.7224999999999997,0.9665538811748785
-2.7149999999999999,0.96621943165808544
-2.7075,0.96621943165808544
-2.6999999999999997,0.96621943165808544
-2.6924999999999999,0.9665538811748785
-2.6849999999999996,0.96588498214129226
-2.6774999999999998,0.96621943165808544
-2.6699999999999999,0.96621943165808544
-2.6624999999999996,0.96621943165808544
-2.6549999999999998,0.96621943165808544
-2.6475,0.96621943165808544
-2.6399999999999997,0.9665538811748785
-2.6324999999999998,0.96621943165808544
-2.625,0.96621943165808544
-2.6174999999999997,0.96621943165808544
-2.6099999999999999,0.9665538811748785
-2.6025,0.96621943165808544
-2.5949999999999998,0.96621943165808544
-2.5874999999999999,0.96621943165808544
-2.5799999999999996,0.96621943165808544
-2.5724999999999998,0.9665538811748785
-2.5649999999999999,0.96621943165808544
-2.5574999999999997,0.96621943165808544
-2.5499999999999998,0.96621943165808544
-2.5425,0.96621943165808544
-2.5349999999999997,0.96621943165808544
-2.5274999999999999,0.96621943165808544
-2.52,0.96621943165808544
-2.5124999999999997,0.96621943165808544
-2.5049999999999999,0.96621943165808544
-2.4974999999999996,0.9665538811748785
-2.4899999999999998,0.9665538811748785
-2.4824999999999999,0.96621943165808544
-2.4749999999999996,0.9665538811748785
-2.4674999999999998,0.96621943165808544
-2.46,0.96621943165808544
-2.4524999999999997,0.96621943165808544
-2.4449999999999998,0.9665538811748785
-2.4375,0.9665538811748785
-2.4299999999999997,0.96621943165808544
-2.4224999999999999,0.9665538811748785
-2.415,0.9665538811748785
-2.4074999999999998,0.9665538811748785
-2.3999999999999999,0.96588498214129226
-2.3924999999999996,0.9665538811748785
-2.3849999999999998,0.96621943165808544
-2.3774999999999999,0.96621943165808544
-2.3699999999999997,0.96621943165808544
-2.3624999999999998,0.96621943165808544
-2.355,0.96621943165808544
-2.3474999999999997,0.96621943165808544
-2.3399999999999999,0.96621943165808544
-2.3325,0.96621943165808544
-2.3249999999999997,0.96621943165808544
-2.3174999999999999,0.96621943165808544
-2.3100000000000001,0.96621943165808544
-2.3024999999999998,0.96621943165808544
-2.2949999999999999,0.96621943165808544
-2.2874999999999996,0.96621943165808544
-2.2799999999999998,0.96621943165808544
-2.2725,0.96621943165808544
-2.2649999999999997,0.96621943165808544
-2.2574999999999998,0.96621943165808544
-2.25,0.96621943165808544
-2.2424999999999997,0.9665538811748785
-2.2349999999999999,0.96588498214129226
-2.2275,0.96621943165808544
-2.2199999999999998,0.96621943165808544
-2.2124999999999999,0.96588498214129226
-2.2049999999999996,0.96588498214129226
-2.1974999999999998,0.96621943165808544
-2.1899999999999999,0.96621943165808544
-2.1824999999999997,0.96588498214129226
-2.1749999999999998,0.9665538811748785
-2.1675,0.96588498214129226
-2.1599999999999997,0.96621943165808544
-2.1524999999999999,0.96621943165808544
-2.145,0.96621943165808544
-2.1374999999999997,0.96621943165808544
-2.1299999999999999,0.96621943165808544
-2.1225000000000001,0.96621943165808544
-2.1149999999999998,0.96621943165808544
-2.1074999999999999,0.96621943165808544
-2.0999999999999996,0.96621943165808544
-2.0924999999999998,0.9665538811748785
-2.085,0.96588498214129226
-2.0774999999999997,0.96621943165808544
-2.0699999999999998,0.96621943165808544
-2.0625,0.96588498214129226
-2.0549999999999997,0.96621943165808544
-2.0474999999999999,0.96621943165808544
-2.04,0.96621943165808544
-2.0324999999999998,0.96621943165808544
-2.0249999999999999,0.96621943165808544
-2.0175000000000001,0.96588498214129226
-2.0099999999999998,0.9665538811748785
-2.0024999999999999,0.96588498214129226
-1.9949999999999999,0.96621943165808544
-1.9874999999999998,0.96621943165808544
-1.9799999999999998,0.96588498214129226
-1.9724999999999999,0.9665538811748785
-1.9649999999999999,0.96621943165808544
-1.9574999999999998,0.96621943165808544
-1.95,0.96621943165808544
-1.9424999999999999,0.96621943165808544
-1.9349999999999998,0.96588498214129226
-1.9274999999999998,0.96621943165808544
-1.9199999999999999,0.96588498214129226
-1.9124999999999999,0.96621943165808544
-1.9049999999999998,0.96621943165808544
-1.8975,0.96588498214129226
-1.8899999999999999,0.96588498214129226
-1.8824999999999998,0.96588498214129226
-1.8749999999999998,0.96621943165808544
-1.8674999999999999,0.96621943165808544
-1.8599999999999999,0.96621943165808544
-1.8524999999999998,0.96588498214129226
-1.845,0.96621943165808544
-1.8374999999999999,0.96621943165808544
-1.8299999999999998,0.96621943165808544
-1.8224999999999998,0.96621943165808544
-1.8149999999999999,0.96621943165808544
-1.8074999999999999,0.96621943165808544
-1.7999999999999998,0.96588498214129226
-1.7925,0.96621943165808544
-1.7849999999999999,0.96621943165808544
-1.7774999999999999,0.9665538811748785
-1.7699999999999998,0.96621943165808544
-1.7625,0.96621943165808544
-1.7549999999999999,0.96621943165808544
-1.7474999999999998,0.96621943165808544
-1.7399999999999998,0.96621943165808544
-1.7324999999999999,0.96621943165808544
-1.7249999999999999,0.96621943165808544
-1.7174999999999998,0.96588498214129226
-1.71,0.96621943165808544
-1.7024999999999999,0.96588498214129226
-1.6949999999999998,0.9665538811748785
-1.6874999999999998,0.96621943165808544
-1.6799999999999999,0.96621943165808544
-1.6724999999999999,0.9665538811748785
-1.6649999999999998,0.96621943165808544
-1.6575,0.9665538811748785
-1.6499999999999999,0.96621943165808544
-1.6424999999999998,0.96621943165808544
-1.6349999999999998,0.96588498214129226
-1.6274999999999999,0.96621943165808544
-1.6199999999999999,0.96588498214129226
-1.6124999999999998,0.96621943165808544
-1.605,0.96621943165808544
-1.5974999999999999,0.96621943165808544
-1.5899999999999999,0.96621943165808544
-1.5824999999999998,0.96588498214129226
-1.575,0.96621943165808544
-1.5674999999999999,0.96621943165808544
-1.5599999999999998,0.96621943165808544
-1.5525,0.96621943165808544
-1.5449999999999999,0.96621943165808544
-1.5374999999999999,0.96621943165808544
-1.5299999999999998,0.96621943165808544
-1.5225,0.96621943165808544
-1.5149999999999999,0.96621943165808544
-1.5074999999999998,0.9665538811748785
-1.5,0.96621943165808544
-1.4924999999999999,0.96621943165808544
-1.4849999999999999,0.96621943165808544
-1.4774999999999998,0.9665538811748785
-1.47,0.96621943165808544
-1.4624999999999999,0.96621943165808544
-1.4549999999999998,0.96621943165808544
-1.4474999999999998,0.9665538811748785
-1.4399999999999999,0.96621943165808544
-1.4324999999999999,0.96621943165808544
-1.4249999999999998,0.9665538811748785
-1.4175,0.96621943165808544
-1.4099999999999999,0.96621943165808544
-1.4024999999999999,0.96621943165808544
-1.3949999999999998,0.96621943165808544
-1.3875,0.96588498214129226
-1.3799999999999999,0.96621943165808544
-1.3724999999999998,0.96621943165808544
-1.365,0.96621943165808544
-1.3574999999999999,0.96621943165808544
-1.3499999999999999,0.96621943165808544
-1.3424999999999998,0.9665538811748785
-1.335,0.96621943165808544
-1.3274999999999999,0.96621943165808544
-1.3199999999999998,0.96588498214129226
-1.3125,0.96621943165808544
-1.3049999999999999,0.96621943165808544
-1.2974999999999999,0.96621943165808544
-1.2899999999999998,0.96621943165808544
-1.2825,0.96621943165808544
-1.2749999999999999,0.96621943165808544
-1.2674999999999998,0.96621943165808544
-1.26,0.9665538811748785
-1.2524999999999999,0.96621943165808544
-1.2449999999999999,0.96621943165808544
-1.2374999999999998,0.96621943165808544
-1.23,0.96621943165808544
-1.2224999999999999,0.96621943165808544
-1.2149999999999999,0.96621943165808544
-1.2075,0.9665538811748785
-1.2,0.96621943165808544
-1.1924999999999999,0.96621943165808544
-1.1849999999999998,0.96621943165808544
-1.1775,0.9665538811748785
-1.1699999999999999,0.96621943165808544
-1.1624999999999999,0.96621943165808544
-1.155,0.96621943165808544
-1.1475,0.96621943165808544
-1.1399999999999999,0.96621943165808544
-1.1324999999999998,0.96621943165808544
-1.125,0.9665538811748785
-1.1174999999999999,0.96621943165808544
-1.1099999999999999,0.96621943165808544
-1.1024999999999998,0.96588498214129226
-1.095,0.9665538811748785
-1.0874999999999999,0.96621943165808544
-1.0799999999999998,0.96621943165808544
-1.0725,0.96621943165808544
-1.0649999999999999,0.96621943165808544
-1.0574999999999999,0.9665538811748785
-1.0499999999999998,0.96621943165808544
-1.0425,0.9665538811748785
-1.0349999999999999,0.96621943165808544
-1.0274999999999999,0.9665538811748785
-1.02,0.96621943165808544
-1.0125,0.96621943165808544
-1.0049999999999999,0.96621943165808544
-0.99749999999999994,0.9665538811748785
-0.98999999999999988,0.96621943165808544
-0.98249999999999993,0.96621943165808544
-0.97499999999999998,0.9665538811748785
-0.96749999999999992,0.96621943165808544
-0.95999999999999996,0.9665538811748785
-0.9524999999999999,0.96621943165808544
-0.94499999999999995,0.9665538811748785
-0.93749999999999989,0.9665538811748785
-0.92999999999999994,0.9665538811748785
-0.92249999999999999,0.96621943165808544
-0.91499999999999992,0.9665538811748785
-0.90749999999999997,0.9665538811748785
-0.89999999999999991,0.96621943165808544
-0.89249999999999996,0.96621943165808544
-0.8849999999999999,0.96621943165808544
-0.87749999999999995,0.9665538811748785
-0.86999999999999988,0.96621943165808544
-0.86249999999999993,0.96621943165808544
-0.85499999999999998,0.9665538811748785
-0.84749999999999992,0.96621943165808544
-0.83999999999999997,0.9665538811748785
-0.83249999999999991,0.96621943165808544
-0.82499999999999996,0.96621943165808544
-0.81749999999999989,0.96621943165808544
-0.80999999999999994,0.96621943165808544
-0.80249999999999999,0.96621943165808544
-0.79499999999999993,0.9665538811748785
-0.78749999999999998,0.96621943165808544
-0.77999999999999992,0.96621943165808544
-0.77249999999999996,0.9665538811748785
-0.7649999999999999,0.96621943165808544
-0.75749999999999995,0.9665538811748785
-0.75,0.96621943165808544
-0.74249999999999994,0.96621943165808544
-0.73499999999999999,0.96621943165808544
-0.72749999999999992,0.9665538811748785
-0.71999999999999997,0.96621943165808544
-0.71249999999999991,0.96621943165808544
-0.70499999999999996,0.96621943165808544
-0.6974999999999999,0.96621943165808544
-0.68999999999999995,0.96621943165808544
-0.6825,0.96621943165808544
-0.67499999999999993,0.9665538811748785
-0.66749999999999998,0.96621943165808544
-0.65999999999999992,0.9665538811748785
-0.65249999999999997,0.96621943165808544
-0.64499999999999991,0.96621943165808544
-0.63749999999999996,0.96621943165808544
-0.63,0.96621943165808544
-0.62249999999999994,0.96621943165808544
-0.61499999999999999,0.96621943165808544
-0.60749999999999993,0.96621943165808544
-0.59999999999999998,0.96621943165808544
-0.59249999999999992,0.9665538811748785
-0.58499999999999996,0.96621943165808544
-0.57750000000000001,0.9665538811748785
-0.56999999999999995,0.96621943165808544
-0.5625,0.96621943165808544
-0.55499999999999994,0.96621943165808544
-0.54749999999999999,0.9665538811748785
-0.53999999999999992,0.96621943165808544
-0.53249999999999997,0.96621943165808544
-0.52499999999999991,0.9665538811748785
-0.51749999999999996,0.96588498214129226
-0.51000000000000001,0.9665538811748785
-0.50249999999999995,0.96621943165808544
-0.49499999999999994,0.9665538811748785
-0.48749999999999999,0.96621943165808544
-0.47999999999999998,0.96621943165808544
-0.47249999999999998,0.96621943165808544
-0.46499999999999997,0.96621943165808544
-0.45749999999999996,0.9665538811748785
-0.44999999999999996,0.96621943165808544
-0.44249999999999995,0.96621943165808544
-0.43499999999999994,0.96621943165808544
-0.42749999999999999,0.9665538811748785
-0.41999999999999998,0.96588498214129226
-0.41249999999999998,0.96621943165808544
-0.40499999999999997,0.96621943165808544
-0.39749999999999996,0.9665538811748785
-0.38999999999999996,0.96621943165808544
-0.38249999999999995,0.96621943165808544
-0.375,0.9665538811748785
-0.36749999999999999,0.96621943165808544
-0.35999999999999999,0.9665538811748785
-0.35249999999999998,0.96621943165808544
-0.34499999999999997,0.96621943165808544
-0.33749999999999997,0.96621943165808544
-0.32999999999999996,0.96621943165808544
-0.32249999999999995,0.96621943165808544
-0.315,0.96621943165808544
-0.3075,0.9665538811748785
-0.29999999999999999,0.96621943165808544
-0.29249999999999998,0.96621943165808544
-0.28499999999999998,0.96621943165808544
-0.27749999999999997,0.9665538811748785
-0.26999999999999996,0.96621943165808544
-0.26249999999999996,0.96621943165808544
-0.255,0.96621943165808544
-0.24749999999999997,0.9665538811748785
-0.23999999999999999,0.96621943165808544
-0.23249999999999998,0.96621943165808544
-0.22499999999999998,0.96621943165808544
-0.21749999999999997,0.96621943165808544
-0.20999999999999999,0.96621943165808544
-0.20249999999999999,0.96621943165808544
-0.19499999999999998,0.9665538811748785
-0.1875,0.96621943165808544
-0.17999999999999999,0.96621943165808544
-0.17249999999999999,0.96621943165808544
-0.16499999999999998,0.96621943165808544
-0.1575,0.9665538811748785
-0.14999999999999999,0.96621943165808544
-0.14249999999999999,0.96621943165808544
-0.13499999999999998,0.96621943165808544
-0.1275,0.9665538811748785
-0.12,0.96621943165808544
-0.11249999999999999,0.96621943165808544
-0.105,0.96621943165808544
-0.097499999999999989,0.9665538811748785
-0.089999999999999997,0.96621943165808544
-0.08249999999999999,0.96621943165808544
-0.074999999999999997,0.9665538811748785
-0.067499999999999991,0.96621943165808544
-0.059999999999999998,0.9665538811748785
-0.052499999999999998,0.96621943165808544
-0.044999999999999998,0.96621943165808544
-0.037499999999999999,0.96621943165808544
-0.029999999999999999,0.96621943165808544
-0.022499999999999999,0.96621943165808544
-0.014999999999999999,0.96621943165808544
-0.0074999999999999997,0.96621943165808544
0,0.96621943165808544
0.0074999999999999997,0.9665538811748785
0.014999999999999999,0.96621943165808544
0.022499999999999999,0.9665538811748785
0.029999999999999999,0.96621943165808544
0.037499999999999999,0.96621943165808544
0.044999999999999998,0.96621943165808544
0.052499999999999998,0.96621943165808544
0.059999999999999998,0.96621943165808544
0.067499999999999991,0.96621943165808544
0.074999999999999997,0.96621943165808544
0.08249999999999999,0.96588498214129226
0.089999999999999997,0.9665538811748785
0.097499999999999989,0.96621943165808544
0.105,0.96621943165808544
0.11249999999999999,0.96621943165808544
0.12,0.9665538811748785
0.1275,0.96621943165808544
0.13499999999999998,0.96621943165808544
0.14249999999999999,0.9665538811748785
0.14999999999999999,0.96588498214129226
0.1575,0.96621943165808544
0.16499999999999998,0.96621943165808544
0.17249999999999999,0.9665538811748785
0.17999999999999999,0.96621943165808544
0.1875,0.9665538811748785
0.19499999999999998,0.96621943165808544
0.20249999999999999,0.96621943165808544
0.20999999999999999,0.96621943165808544
0.21749999999999997,0.96621943165808544
0.22499999999999998,0.9665538811748785
0.23249999999999998,0.96621943165808544
0.23999999999999999,0.9665538811748785
0.24749999999999997,0.96621943165808544
0.255,0.9665538811748785
0.26249999999999996,0.96621943165808544
0.26999999999999996,0.96621943165808544
0.27749999999999997,0.96621943165808544
0.28499999999999998,0.96621943165808544
0.29249999999999998,0.96621943165808544
0.29999999999999999,0.96588498214129226
0.3075,0.96621943165808544
0.315,0.96621943165808544
0.32249999999999995,0.96621943165808544
0.32999999999999996,0.96588498214129226
0.33749999999999997,0.96621943165808544
0.34499999999999997,0.96621943165808544
0.35249999999999998,0.96621943165808544
0.35999999999999999,0.96621943165808544
0.36749999999999999,0.96621943165808544
0.375,0.9665538811748785
0.38249999999999995,0.96621943165808544
0.38999999999999996,0.96621943165808544
0.39749999999999996,0.96621943165808544
0.40499999999999997,0.9665538811748785
0.41249999999999998,0.96621943165808544
0.41999999999999998,0.96621943165808544
0.42749999999999999,0.96621943165808544
0.43499999999999994,0.96621943165808544
0.44249999999999995,0.96621943165808544
0.44999999999999996,0.96621943165808544
0.45749999999999996,0.9665538811748785
0.46499999999999997,0.96621943165808544
0.47249999999999998,0.9665538811748785
0.47999999999999998,0.96588498214129226
0.48749999999999999,0.96621943165808544
0.49499999999999994,0.96621943165808544
0.50249999999999995,0.96621943165808544
0.51000000000000001,0.96588498214129226
0.51749999999999996,0.96621943165808544
0.52499999999999991,0.9665538811748785
0.53249999999999997,0.96621943165808544
0.53999999999999992,0.96621943165808544
0.54749999999999999,0.96621943165808544
0.55499999999999994,0.9665538811748785
0.5625,0.96621943165808544
0.56999999999999995,0.96621943165808544
0.57750000000000001,0.96621943165808544
0.58499999999999996,0.96621943165808544
0.59249999999999992,0.9665538811748785
0.59999999999999998,0.96621943165808544
0.60749999999999993,0.9665538811748785
0.61499999999999999,0.96621943165808544
0.62249999999999994,0.9665538811748785
0.63,0.96621943165808544
0.63749999999999996,0.9665538811748785
0.64499999999999991,0.96621943165808544
0.65249999999999997,0.9665538811748785
0.65999999999999992,0.96621943165808544
0.66749999999999998,0.96621943165808544
0.67499999999999993,0.9665538811748785
0.6825,0.96621943165808544
0.68999999999999995,0.9665538811748785
0.6974999999999999,0.96621943165808544
0.70499999999999996,0.9665538811748785
0.71249999999999991,0.96621943165808544
0.71999999999999997,0.96621943165808544
0.72749999999999992,0.96621943165808544
0.73499999999999999,0.9665538811748785
0.74249999999999994,0.96621943165808544
0.75,0.96621943165808544
0.75749999999999995,0.9665538811748785
0.7649999999999999,0.96621943165808544
0.77249999999999996,0.9665538811748785
0.77999999999999992,0.96621943165808544
0.78749999999999998,0.9665538811748785
0.79499999999999993,0.96621943165808544
0.80249999999999999,0.96621943165808544
0.80999999999999994,0.96621943165808544
0.81749999999999989,0.96621943165808544
0.82499999999999996,0.9665538811748785
0.83249999999999991,0.96621943165808544
0.83999999999999997,0.9665538811748785
0.84749999999999992,0.96621943165808544
0.85499999999999998,0.9665538811748785
0.86249999999999993,0.96621943165808544
0.86999999999999988,0.9665538811748785
0.87749999999999995,0.96621943165808544
0.8849999999999999,0.9665538811748785
0.89249999999999996,0.96621943165808544
0.89999999999999991,0.96621943165808544
0.90749999999999997,0.9665538811748785
0.91499999999999992,0.96621943165808544
0.92249999999999999,0.9665538811748785
0.92999999999999994,0.96621943165808544
0.93749999999999989,0.9665538811748785
0.94499999999999995,0.9665538811748785
0.9524999999999999,0.96621943165808544
0.95999999999999996,0.96621943165808544
0.96749999999999992,0.96621943165808544
0.97499999999999998,0.9665538811748785
0.98249999999999993,0.96621943165808544
0.98999999999999988,0.9665538811748785
0.99749999999999994,0.96621943165808544
1.0049999999999999,0.9665538811748785
1.0125,0.96621943165808544
1.02,0.9665538811748785
1.0274999999999999,0.96621943165808544
1.0349999999999999,0.9665538811748785
1.0425,0.96621943165808544
1.0499999999999998,0.96621943165808544
1.0574999999999999,0.9665538811748785
1.0649999999999999,0.9665538811748785
1.0725,0.9665538811748785
1.0799999999999998,0.96621943165808544
1.0874999999999999,0.9665538811748785
1.095,0.9665538811748785
1.1024999999999998,0.9665538811748785
1.1099999999999999,0.96621943165808544
1.1174999999999999,0.96621943165808544
1.125,0.9665538811748785
1.1324999999999998,0.96621943165808544
1.1399999999999999,0.9665538811748785
1.1475,0.96621943165808544
1.155,0.9665538811748785
1.1624999999999999,0.96621943165808544
1.1699999999999999,0.9665538811748785
1.1775,0.96621943165808544
1.1849999999999998,0.96621943165808544
1.1924999999999999,0.9665538811748785
1.2,0.96621943165808544
1.2075,0.96621943165808544
1.2149999999999999,0.96621943165808544
1.2224999999999999,0.9665538811748785
1.23,0.96621943165808544
1.2374999999999998,0.9665538811748785
1.2449999999999999,0.96621943165808544
1.2524999999999999,0.96621943165808544
1.26,0.96621943165808544
1.2674999999999998,0.96621943165808544
1.2749999999999999,0.9665538811748785
1.2825,0.96621943165808544
1.2899999999999998,0.9665538811748785
1.2974999999999999,0.96621943165808544
1.3049999999999999,0.9665538811748785
1.3125,0.96621943165808544
1.3199999999999998,0.9665538811748785
1.3274999999999999,0.96621943165808544
1.335,0.9665538811748785
1.3424999999999998,0.9665538811748785
1.3499999999999999,0.96621943165808544
1.3574999999999999,0.96621943165808544
1.365,0.96621943165808544
1.3724999999999998,0.9665538811748785
1.3799999999999999,0.96621943165808544
1.3875,0.9665538811748785
1.3949999999999998,0.9665538811748785
1.4024999999999999,0.96621943165808544
1.4099999999999999,0.9665538811748785
1.4175,0.9665538811748785
1.4249999999999998,0.9665538811748785
1.4324999999999999,0.96621943165808544
1.4399999999999999,0.9665538811748785
1.4474999999999998,0.96621943165808544
1.4549999999999998,0.9665538811748785
1.4624999999999999,0.96621943165808544
1.47,0.9665538811748785
1.4774999999999998,0.96621943165808544
